,TF,Target,Label
7651,59,384,1
7652,435,484,1
7653,744,12,1
7654,535,607,0
7655,602,580,1
7656,519,49,0
7657,222,65,1
7658,330,256,0
7659,726,959,1
7660,1063,91,1
7661,1063,100,1
7662,681,520,0
7663,151,132,1
7664,628,364,0
7665,1080,161,1
7666,1044,1012,0
7667,817,132,1
7668,425,106,1
7669,55,117,0
7670,665,556,0
7671,889,91,1
7672,483,1080,0
7673,815,262,0
7674,675,106,1
7675,348,58,1
7676,43,465,0
7677,222,574,1
7678,212,1072,0
7679,269,128,0
7680,417,89,1
7681,643,712,0
7682,927,107,1
7683,401,1082,1
7684,889,792,0
7685,243,649,0
7686,1006,1033,0
7687,166,249,0
7688,376,226,0
7689,645,412,1
7690,550,828,1
7691,480,229,0
7692,91,297,1
7693,74,49,1
7694,490,996,0
7695,289,403,1
7696,909,301,1
7697,781,695,1
7698,1066,1014,0
7699,479,658,0
7700,352,1088,0
7701,1111,290,1
7702,491,635,0
7703,1050,164,1
7704,106,871,0
7705,977,60,0
7706,763,1092,1
7707,277,261,0
7708,792,173,1
7709,250,153,1
7710,334,979,0
7711,349,40,0
7712,444,531,0
7713,608,443,1
7714,602,955,1
7715,590,573,0
7716,534,874,0
7717,681,426,0
7718,1017,141,1
7719,500,643,0
7720,480,800,0
7721,605,958,0
7722,511,606,1
7723,362,557,0
7724,1063,536,1
7725,222,1008,1
7726,449,889,0
7727,5,1038,1
7728,982,318,1
7729,821,1092,1
7730,811,936,0
7731,682,794,0
7732,958,1001,0
7733,485,439,1
7734,148,742,0
7735,732,72,1
7736,534,141,0
7737,909,901,1
7738,403,173,1
7739,7,612,0
7740,1109,121,0
7741,888,828,0
7742,552,60,0
7743,878,691,1
7744,842,976,0
7745,59,955,1
7746,840,529,0
7747,371,849,0
7748,372,554,1
7749,299,768,0
7750,1035,1092,1
7751,565,108,0
7752,250,1033,1
7753,556,592,1
7754,995,20,1
7755,81,681,1
7756,408,602,0
7757,753,878,1
7758,641,1099,0
7759,440,127,0
7760,185,1109,1
7761,507,1001,0
7762,1042,992,0
7763,282,623,0
7764,401,990,1
7765,1106,1034,1
7766,610,412,1
7767,1066,1109,0
7768,275,182,0
7769,883,149,0
7770,909,839,1
7771,751,113,0
7772,444,64,0
7773,297,1085,1
7774,1024,408,0
7775,1112,572,0
7776,13,146,0
7777,706,795,0
7778,629,260,1
7779,249,1032,0
7780,504,858,1
7781,1012,143,1
7782,1086,616,0
7783,177,965,1
7784,269,817,0
7785,1009,100,1
7786,24,201,1
7787,692,949,0
7788,401,553,1
7789,74,661,1
7790,204,67,0
7791,1092,357,1
7792,1100,112,1
7793,467,957,0
7794,866,160,0
7795,888,327,0
7796,71,882,0
7797,1010,1106,1
7798,574,864,0
7799,585,897,0
7800,461,74,1
7801,1063,769,1
7802,634,652,1
7803,1072,456,1
7804,334,1111,0
7805,650,1073,0
7806,425,466,0
7807,222,496,1
7808,1006,673,1
7809,450,479,1
7810,727,574,1
7811,969,249,0
7812,753,298,1
7813,846,1092,1
7814,558,284,0
7815,675,595,0
7816,732,114,1
7817,1083,11,0
7818,736,842,0
7819,454,801,0
7820,373,714,0
7821,222,1114,1
7822,767,240,0
7823,753,909,1
7824,222,859,0
7825,74,63,1
7826,569,239,0
7827,436,1015,0
7828,961,69,0
7829,593,249,0
7830,586,349,0
7831,828,971,1
7832,150,849,1
7833,610,282,1
7834,398,881,0
7835,183,261,1
7836,883,1031,0
7837,548,79,0
7838,917,988,0
7839,939,285,0
7840,1048,305,0
7841,987,849,0
7842,846,690,1
7843,59,200,1
7844,1015,314,0
7845,585,810,0
7846,847,889,1
7847,1092,302,1
7848,833,1000,0
7849,216,917,0
7850,253,732,1
7851,1050,811,1
7852,16,864,0
7853,384,1092,1
7854,781,849,1
7855,74,100,1
7856,828,691,1
7857,458,761,0
7858,602,59,1
7859,66,401,0
7860,10,159,0
7861,580,579,0
7862,1012,299,0
7863,819,626,0
7864,66,753,1
7865,574,896,0
7866,342,693,0
7867,471,286,0
7868,650,417,1
7869,781,803,1
7870,188,409,1
7871,943,820,0
7872,535,140,0
7873,1020,926,0
7874,99,1110,1
7875,933,745,0
7876,297,497,1
7877,12,526,1
7878,124,452,0
7879,790,347,0
7880,634,415,1
7881,949,1092,1
7882,421,296,0
7883,1115,926,1
7884,80,111,1
7885,1054,1025,0
7886,283,262,1
7887,761,1106,1
7888,449,923,0
7889,848,252,0
7890,393,1015,1
7891,240,710,0
7892,446,677,0
7893,531,724,0
7894,607,409,1
7895,514,59,0
7896,10,1086,0
7897,82,957,1
7898,289,1100,1
7899,565,652,0
7900,410,131,0
7901,59,889,1
7902,172,441,1
7903,657,670,1
7904,74,450,1
7905,177,478,0
7906,847,858,1
7907,714,684,1
7908,1050,373,1
7909,1075,790,0
7910,732,1027,1
7911,703,895,1
7912,409,254,0
7913,445,899,1
7914,119,37,0
7915,645,284,1
7916,559,1000,0
7917,1101,788,0
7918,371,246,0
7919,1091,88,1
7920,901,44,0
7921,74,253,1
7922,1115,656,1
7923,558,645,1
7924,759,248,0
7925,300,1079,0
7926,880,21,0
7927,606,486,1
7928,1099,390,0
7929,1089,959,1
7930,711,1021,0
7931,623,1022,0
7932,1101,4,0
7933,629,448,1
7934,996,760,0
7935,926,937,1
7936,882,1021,0
7937,246,788,0
7938,634,122,1
7939,781,925,1
7940,673,838,1
7941,240,454,0
7942,828,781,1
7943,242,519,0
7944,74,455,1
7945,1013,480,0
7946,605,990,1
7947,403,543,1
7948,970,587,0
7949,769,402,1
7950,732,1064,1
7951,309,535,1
7952,770,203,0
7953,486,1023,0
7954,40,510,1
7955,634,1087,1
7956,1063,194,1
7957,153,219,0
7958,841,1034,1
7959,410,1050,1
7960,710,571,0
7961,917,1106,1
7962,607,840,1
7963,80,638,1
7964,803,563,1
7965,755,594,0
7966,595,99,0
7967,307,1050,1
7968,443,821,1
7969,335,653,1
7970,37,294,0
7971,442,88,1
7972,602,703,1
7973,634,1092,1
7974,634,469,1
7975,595,238,0
7976,48,44,0
7977,423,650,1
7978,773,781,1
7979,712,932,0
7980,909,1069,1
7981,39,307,0
7982,1105,343,0
7983,6,865,0
7984,975,861,0
7985,257,901,0
7986,371,820,0
7987,634,505,1
7988,80,965,0
7989,803,570,0
7990,909,993,1
7991,871,539,1
7992,1063,593,1
7993,1063,282,1
7994,581,44,0
7995,673,88,1
7996,909,191,1
7997,1095,222,1
7998,670,35,1
7999,254,231,1
8000,889,136,1
8001,951,335,0
8002,529,536,0
8003,733,274,0
8004,650,384,1
8005,846,941,0
8006,403,670,1
8007,222,21,1
8008,9,713,0
8009,1006,72,1
8010,1018,732,1
8011,141,752,0
8012,153,823,0
8013,1063,59,1
8014,1018,610,1
8015,599,889,1
8016,1050,278,1
8017,800,191,0
8018,926,1094,1
8019,264,105,1
8020,1110,431,1
8021,80,504,1
8022,59,428,1
8023,334,909,1
8024,991,77,0
8025,1063,1113,1
8026,1095,243,0
8027,95,872,1
8028,16,88,1
8029,403,55,1
8030,556,93,1
8031,112,423,1
8032,19,1092,1
8033,1106,706,1
8034,1099,252,0
8035,634,97,1
8036,339,1082,1
8037,1078,283,1
8038,645,210,0
8039,624,213,0
8040,821,402,1
8041,191,453,0
8042,866,1038,0
8043,1095,548,0
8044,361,541,1
8045,253,834,0
8046,58,348,1
8047,189,426,1
8048,1069,909,1
8049,888,80,0
8050,1050,356,1
8051,1111,827,1
8052,483,58,1
8053,89,272,0
8054,297,847,1
8055,992,42,1
8056,601,730,0
8057,25,900,0
8058,1020,989,0
8059,337,730,1
8060,634,1052,1
8061,72,73,0
8062,450,389,1
8063,940,297,1
8064,470,461,0
8065,684,792,1
8066,780,791,1
8067,483,824,1
8068,704,546,1
8069,699,384,0
8070,279,177,1
8071,300,176,0
8072,292,673,0
8073,1080,190,1
8074,59,1113,1
8075,732,882,1
8076,28,847,1
8077,74,958,1
8078,993,924,0
8079,50,411,0
8080,646,484,1
8081,105,42,0
8082,917,945,1
8083,1038,556,1
8084,100,279,1
8085,20,820,0
8086,1105,210,0
8087,1063,1076,1
8088,790,591,0
8089,106,432,1
8090,558,64,1
8091,410,250,1
8092,933,537,1
8093,792,684,1
8094,434,436,0
8095,842,965,1
8096,1017,431,1
8097,1092,811,1
8098,89,83,0
8099,1048,12,1
8100,958,1096,0
8101,89,463,1
8102,59,277,1
8103,401,343,1
8104,243,297,1
8105,704,455,1
8106,250,849,1
8107,48,1050,1
8108,678,1047,0
8109,96,82,0
8110,774,1041,0
8111,431,222,1
8112,699,748,1
8113,238,838,0
8114,10,353,0
8115,754,1078,0
8116,194,365,0
8117,434,1057,0
8118,846,56,1
8119,252,724,0
8120,995,713,1
8121,443,972,1
8122,506,1115,1
8123,377,426,1
8124,627,965,1
8125,106,113,1
8126,602,901,1
8127,522,43,0
8128,178,784,0
8129,372,1037,0
8130,595,426,1
8131,479,454,1
8132,695,297,1
8133,711,776,0
8134,1050,427,0
8135,5,82,1
8136,100,730,1
8137,601,441,1
8138,543,650,0
8139,544,402,0
8140,61,435,0
8141,197,659,0
8142,83,40,0
8143,250,944,0
8144,871,899,1
8145,6,410,1
8146,59,975,1
8147,231,419,0
8148,565,306,0
8149,993,1070,0
8150,411,1092,1
8151,434,696,0
8152,615,21,0
8153,669,187,1
8154,105,75,1
8155,1080,923,1
8156,828,734,1
8157,1008,1079,0
8158,902,732,1
8159,222,634,1
8160,1075,543,1
8161,345,1017,0
8162,222,860,1
8163,236,553,0
8164,998,1071,0
8165,617,497,1
8166,821,1046,1
8167,1031,172,0
8168,815,65,0
8169,246,900,1
8170,761,901,1
8171,74,679,0
8172,624,1051,0
8173,318,464,0
8174,1069,157,0
8175,828,996,1
8176,292,462,0
8177,504,847,1
8178,250,150,1
8179,900,231,0
8180,372,74,1
8181,629,781,1
8182,448,61,1
8183,80,1021,1
8184,449,1092,1
8185,442,1008,0
8186,470,83,0
8187,721,675,0
8188,645,849,1
8189,668,546,1
8190,443,1009,1
8191,1080,951,1
8192,163,262,1
8193,909,849,1
8194,578,861,0
8195,727,6,1
8196,363,42,1
8197,75,174,0
8198,909,624,1
8199,362,885,0
8200,1075,559,1
8201,21,1010,0
8202,91,390,0
8203,1092,847,1
8204,694,155,1
8205,327,151,1
8206,490,426,1
8207,634,878,1
8208,151,983,1
8209,297,889,1
8210,222,397,1
8211,610,655,0
8212,710,434,1
8213,1106,289,1
8214,299,12,1
8215,188,291,0
8216,611,866,0
8217,450,732,1
8218,198,429,0
8219,289,434,1
8220,1113,457,0
8221,824,441,1
8222,627,785,1
8223,537,994,0
8224,613,244,0
8225,613,684,1
8226,877,584,0
8227,446,1081,0
8228,791,729,1
8229,817,435,1
8230,564,369,0
8231,712,432,0
8232,781,949,1
8233,264,861,1
8234,198,840,1
8235,538,563,0
8236,88,409,0
8237,811,110,1
8238,1034,924,0
8239,467,747,0
8240,863,1045,0
8241,607,857,0
8242,228,690,0
8243,486,933,1
8244,237,561,0
8245,803,444,1
8246,564,325,0
8247,767,303,0
8248,426,959,0
8249,1094,465,1
8250,781,565,1
8251,1106,483,1
8252,627,729,1
8253,567,403,1
8254,436,422,0
8255,742,886,0
8256,1109,426,1
8257,1080,249,1
8258,666,835,0
8259,858,948,0
8260,215,515,0
8261,566,929,0
8262,514,91,1
8263,872,517,0
8264,673,59,1
8265,100,627,1
8266,1092,266,1
8267,1080,614,0
8268,74,107,0
8269,602,384,0
8270,710,852,1
8271,703,454,1
8272,13,1036,0
8273,1050,569,1
8274,1015,874,0
8275,1100,1039,1
8276,250,945,1
8277,983,216,1
8278,455,74,0
8279,848,235,0
8280,311,607,0
8281,610,653,0
8282,732,777,1
8283,763,34,0
8284,990,846,1
8285,102,543,1
8286,737,620,0
8287,80,957,1
8288,828,805,1
8289,458,963,0
8290,940,608,0
8291,383,85,0
8292,483,629,1
8293,1011,512,0
8294,59,439,1
8295,59,824,1
8296,782,513,0
8297,384,998,1
8298,300,90,1
8299,58,733,0
8300,483,1113,1
8301,222,471,1
8302,222,448,1
8303,1092,384,1
8304,231,712,0
8305,48,452,0
8306,848,335,0
8307,781,863,1
8308,401,649,1
8309,610,599,1
8310,151,434,1
8311,805,765,0
8312,297,1092,1
8313,222,821,1
8314,641,557,1
8315,463,932,1
8316,443,901,1
8317,703,105,1
8318,817,171,0
8319,673,1083,0
8320,19,1103,1
8321,1028,891,0
8322,495,425,0
8323,921,902,1
8324,1063,743,1
8325,498,627,1
8326,828,621,1
8327,262,299,1
8328,441,872,1
8329,969,667,0
8330,483,671,0
8331,443,922,1
8332,634,834,1
8333,449,743,1
8334,703,48,1
8335,756,579,0
8336,1118,791,0
8337,844,743,0
8338,828,1050,1
8339,694,408,0
8340,732,939,1
8341,314,981,0
8342,191,208,0
8343,82,586,1
8344,489,354,0
8345,63,20,0
8346,37,580,0
8347,627,791,1
8348,764,1034,1
8349,901,864,1
8350,371,736,0
8351,1063,880,1
8352,1096,56,0
8353,457,6,0
8354,1069,40,1
8355,397,1092,1
8356,490,576,1
8357,316,318,0
8358,82,23,1
8359,761,1089,0
8360,397,222,1
8361,681,1106,1
8362,936,367,0
8363,790,467,0
8364,356,802,0
8365,610,144,1
8366,822,91,1
8367,144,847,1
8368,372,756,0
8369,1046,103,0
8370,443,75,1
8371,1100,601,1
8372,275,1009,1
8373,392,1047,0
8374,75,48,0
8375,730,791,1
8376,423,61,1
8377,871,369,0
8378,1025,262,0
8379,489,536,0
8380,80,672,1
8381,74,426,1
8382,237,925,0
8383,144,364,0
8384,6,1080,0
8385,450,929,0
8386,1035,664,0
8387,59,1098,0
8388,858,861,0
8389,704,191,0
8390,627,452,0
8391,150,605,1
8392,1098,918,0
8393,1092,921,1
8394,932,417,1
8395,694,990,0
8396,448,843,0
8397,681,1086,0
