,TF,Target,Label
7238,9,1363,1
7239,1219,890,1
7240,492,48,1
7241,254,50,1
7242,1118,557,1
7243,1454,1275,1
7244,530,1434,1
7245,1390,1225,0
7246,530,1392,1
7247,1445,1542,1
7248,1293,1333,0
7249,347,231,0
7250,1038,266,0
7251,1119,739,0
7252,398,678,1
7253,468,609,0
7254,968,812,1
7255,1191,1335,0
7256,151,684,0
7257,742,787,0
7258,673,372,0
7259,530,493,1
7260,276,897,0
7261,389,546,0
7262,192,88,1
7263,317,568,0
7264,1219,1550,1
7265,225,786,0
7266,1421,698,0
7267,668,689,0
7268,524,221,0
7269,281,1261,0
7270,459,643,0
7271,898,80,1
7272,176,1187,1
7273,48,417,1
7274,48,927,1
7275,1057,706,1
7276,44,276,0
7277,708,314,1
7278,1219,311,1
7279,189,389,1
7280,734,340,0
7281,1043,798,0
7282,1519,317,0
7283,566,1454,1
7284,1060,855,0
7285,187,451,0
7286,1219,857,1
7287,833,1395,0
7288,1005,955,0
7289,1338,145,1
7290,44,1520,1
7291,9,1046,1
7292,706,269,0
7293,1483,1211,1
7294,151,970,0
7295,52,1042,0
7296,1454,1204,1
7297,311,520,0
7298,1385,645,0
7299,306,1318,1
7300,530,110,1
7301,1488,1178,0
7302,1079,1218,1
7303,1281,618,1
7304,1231,457,0
7305,485,590,1
7306,1366,56,0
7307,368,170,0
7308,1011,362,0
7309,1249,883,0
7310,879,1237,1
7311,1060,431,1
7312,706,1088,0
7313,9,391,1
7314,1438,983,1
7315,1518,1543,1
7316,18,796,0
7317,1256,1423,1
7318,1202,706,0
7319,1199,1079,1
7320,560,1578,1
7321,490,1358,0
7322,975,1606,0
7323,360,591,0
7324,845,244,1
7325,672,1199,1
7326,879,1001,1
7327,149,65,0
7328,284,1485,1
7329,1029,169,0
7330,566,459,1
7331,590,878,0
7332,624,330,0
7333,1232,609,0
7334,1301,723,1
7335,578,66,1
7336,879,1444,1
7337,897,233,0
7338,560,625,0
7339,1308,1551,1
7340,1015,1261,0
7341,76,1044,0
7342,1291,945,1
7343,572,559,0
7344,9,190,1
7345,102,149,0
7346,1453,905,1
7347,787,673,0
7348,284,566,1
7349,494,101,1
7350,192,699,1
7351,1215,107,1
7352,789,1327,0
7353,1436,790,0
7354,1551,1074,1
7355,927,101,0
7356,733,536,1
7357,1020,371,0
7358,192,252,1
7359,1563,844,0
7360,765,1473,0
7361,1259,737,0
7362,773,1291,0
7363,1519,39,1
7364,1454,901,1
7365,566,1549,1
7366,538,1447,1
7367,1133,690,0
7368,1123,284,1
7369,553,737,0
7370,1134,1562,0
7371,145,1129,1
7372,155,1241,1
7373,723,1533,1
7374,140,194,0
7375,530,277,1
7376,231,1054,1
7377,1451,64,1
7378,504,1064,0
7379,1454,541,0
7380,590,1615,1
7381,411,316,0
7382,1312,1003,1
7383,1438,1003,1
7384,1501,461,1
7385,975,1291,0
7386,960,228,0
7387,1439,1445,1
7388,668,605,0
7389,880,1517,0
7390,1249,567,1
7391,1265,953,0
7392,668,320,0
7393,1231,631,0
7394,1575,23,0
7395,1445,1231,1
7396,808,1445,0
7397,194,463,0
7398,1291,438,1
7399,265,179,0
7400,1191,830,1
7401,714,739,0
7402,1314,380,0
7403,980,901,0
7404,50,917,0
7405,668,391,0
7406,459,663,0
7407,1272,92,0
7408,1264,1005,1
7409,314,1112,0
7410,1264,421,1
7411,1231,601,1
7412,1132,627,1
7413,624,447,0
7414,765,1509,0
7415,1038,169,0
7416,1454,1427,1
7417,520,1366,0
7418,1091,1183,1
7419,59,178,0
7420,1355,538,1
7421,566,1278,1
7422,1315,1595,0
7423,1495,72,1
7424,1199,315,1
7425,745,448,0
7426,494,1433,0
7427,1211,1217,1
7428,1483,314,1
7429,1510,1447,1
7430,1211,1408,1
7431,232,382,0
7432,714,317,1
7433,1038,478,1
7434,1454,646,1
7435,1614,203,0
7436,1296,1553,0
7437,350,1440,0
7438,653,69,1
7439,47,1199,1
7440,821,1012,0
7441,333,1088,0
7442,923,908,0
7443,1447,467,1
7444,600,685,0
7445,458,1409,1
7446,176,406,0
7447,1316,883,0
7448,530,79,1
7449,1107,351,0
7450,1063,601,0
7451,1063,864,0
7452,1036,378,0
7453,771,726,0
7454,1614,1597,0
7455,192,549,1
7456,566,411,1
7457,996,1613,1
7458,1488,1193,0
7459,1185,485,1
7460,1020,329,0
7461,765,818,1
7462,1129,1520,0
7463,254,1054,1
7464,1249,1495,1
7465,530,225,1
7466,735,420,0
7467,706,1169,0
7468,1060,650,1
7469,975,1365,0
7470,9,873,1
7471,190,1331,1
7472,864,71,1
7473,1424,919,1
7474,48,1241,1
7475,1201,1341,0
7476,264,310,0
7477,951,519,0
7478,818,813,0
7479,1592,48,1
7480,1205,409,0
7481,426,136,1
7482,1191,1161,1
7483,1210,2,1
7484,142,764,0
7485,1408,338,0
7486,1427,799,0
7487,1305,1437,0
7488,248,1451,0
7489,1447,415,1
7490,914,150,0
7491,1118,368,1
7492,664,327,0
7493,504,1396,0
7494,764,1181,1
7495,509,1580,0
7496,1185,404,1
7497,1281,524,1
7498,1370,349,1
7499,880,1462,0
7500,646,142,0
7501,530,390,1
7502,76,400,0
7503,140,206,0
7504,963,34,0
7505,987,1192,0
7506,673,716,1
7507,1323,1338,0
7508,48,499,1
7509,259,1538,0
7510,1414,459,0
7511,959,157,0
7512,1370,346,1
7513,250,1211,0
7514,1224,1234,1
7515,1131,1053,1
7516,187,1452,0
7517,1053,371,1
7518,58,324,1
7519,560,578,0
7520,1149,354,0
7521,1291,1495,1
7522,896,1291,1
7523,43,798,0
7524,920,631,0
7525,530,691,1
7526,138,946,0
7527,48,1363,1
7528,1217,44,0
7529,544,280,1
7530,1211,1122,0
7531,234,396,0
7532,1354,1220,0
7533,723,99,0
7534,1264,559,1
7535,730,1525,0
7536,813,1482,0
7537,119,189,1
7538,9,942,1
7539,1187,1054,1
7540,1385,1054,1
7541,1092,898,1
7542,21,1129,1
7543,334,1173,0
7544,267,1005,0
7545,1222,193,1
7546,494,165,1
7547,698,75,0
7548,317,1410,1
7549,1447,469,1
7550,1057,860,1
7551,416,648,0
7552,9,1241,1
7553,21,332,0
7554,1001,575,1
7555,2,1057,1
7556,1433,644,0
7557,762,1438,1
7558,1460,1298,0
7559,105,1088,0
7560,319,920,0
7561,9,1574,1
7562,1407,334,0
7563,1223,595,0
7564,1078,317,1
7565,578,494,1
7566,455,638,1
7567,211,1601,0
7568,1063,841,1
7569,1085,513,0
7570,447,893,1
7571,864,1531,0
7572,1014,334,0
7573,1460,562,0
7574,509,505,0
7575,1219,131,1
7576,21,33,1
7577,518,432,0
7578,76,22,0
7579,248,1575,1
7580,192,399,1
7581,1419,786,0
7582,1605,413,0
7583,1130,142,0
7584,1191,1343,1
7585,192,719,0
7586,1493,1460,0
7587,904,774,0
7588,1495,129,1
7589,995,1380,0
7590,1199,1497,1
7591,896,903,1
7592,368,1054,1
7593,1191,773,1
7594,1054,1249,1
7595,1062,62,0
7596,504,309,0
7597,796,945,0
7598,1394,572,0
7599,1424,1281,1
7600,1510,472,0
7601,452,1020,0
7602,1454,1600,1
7603,1308,96,0
7604,1063,592,0
7605,120,518,0
7606,708,531,1
7607,119,563,1
7608,1191,667,0
7609,510,1165,0
7610,189,710,0
7611,1599,741,0
7612,43,662,0
7613,530,674,1
7614,668,69,1
7615,389,1150,0
7616,192,626,1
7617,649,1424,1
7618,1580,975,1
7619,9,1284,1
7620,968,793,1
7621,1063,1517,1
7622,9,904,1
7623,1544,1381,0
7624,600,926,1
7625,787,1143,0
7626,458,1228,0
7627,627,1602,0
7628,788,1103,0
7629,926,765,1
7630,1505,1059,0
7631,1042,1281,0
7632,1363,799,0
7633,905,428,0
7634,773,1600,1
7635,21,741,1
7636,714,656,1
7637,1495,1249,1
7638,311,1403,0
7639,536,43,0
7640,136,1168,1
7641,119,604,0
7642,1273,945,1
7643,653,263,0
7644,242,903,1
7645,566,1092,1
7646,35,519,0
7647,1219,669,1
7648,887,943,0
7649,185,1179,0
7650,9,1600,1
7651,1092,1221,1
7652,187,624,0
7653,424,1002,0
7654,192,530,1
7655,324,119,1
7656,1370,467,1
7657,493,254,0
7658,1202,1177,0
7659,1326,1549,0
7660,286,1381,0
7661,987,391,1
7662,530,3,1
7663,751,1090,0
7664,926,1038,1
7665,494,987,1
7666,1495,903,1
7667,490,1252,0
7668,1188,182,0
7669,945,499,0
7670,138,1220,0
7671,1091,197,1
7672,1454,557,1
7673,447,1551,1
7674,851,1285,0
7675,9,1463,1
7676,454,666,0
7677,1191,697,1
7678,1254,722,0
7679,442,260,0
7680,1229,1342,0
7681,672,467,1
7682,1528,654,0
7683,1118,398,0
7684,1281,355,0
7685,1129,535,1
7686,1542,802,0
7687,78,1590,0
7688,1312,1030,0
7689,1011,519,0
7690,1590,1586,0
7691,781,1490,0
7692,570,1369,0
7693,620,912,0
7694,1210,428,1
7695,1131,465,0
7696,1222,1124,0
7697,656,1473,1
7698,1613,1365,0
7699,9,537,1
7700,355,1438,1
7701,468,694,0
7702,485,333,1
7703,601,1042,1
7704,1496,620,1
7705,547,565,0
7706,1283,308,0
7707,1364,1254,1
7708,1264,415,1
7709,1453,1213,1
7710,164,372,0
7711,1544,706,1
7712,1423,303,0
7713,1454,919,1
7714,1221,14,0
7715,427,933,0
7716,1331,539,0
7717,368,1526,0
7718,192,1149,1
7719,1580,222,0
7720,696,1358,0
7721,1454,151,1
7722,1494,320,0
7723,1598,243,0
7724,1364,1214,1
7725,590,481,1
7726,1454,1058,1
7727,1460,1030,0
7728,846,573,1
7729,401,273,0
7730,1254,966,0
7731,530,1609,1
7732,1454,127,1
7733,1057,1163,0
7734,244,1238,0
7735,1185,1346,1
7736,1150,1157,0
7737,429,1011,0
7738,864,734,1
7739,560,966,0
7740,681,1555,0
7741,618,1138,0
7742,309,1268,1
7743,44,551,0
7744,1224,487,0
7745,908,745,0
7746,1232,307,0
7747,254,903,1
7748,890,1500,1
7749,1296,202,1
7750,94,1495,1
7751,937,1350,0
7752,192,242,1
7753,682,32,0
7754,1274,868,1
7755,1454,231,1
7756,306,1554,0
7757,884,694,0
7758,577,535,0
7759,945,1613,0
7760,1581,627,0
7761,748,811,0
7762,136,45,0
7763,1027,468,1
7764,1471,189,1
7765,1038,1144,1
7766,1210,1427,1
7767,247,887,1
7768,1318,1370,1
7769,1199,1321,1
7770,1506,40,0
7771,580,1447,0
7772,1254,716,1
7773,904,776,0
7774,566,98,1
7775,1585,715,0
7776,192,1266,1
7777,664,519,0
7778,228,544,1
7779,1400,528,0
7780,192,1600,1
7781,1454,1559,1
7782,708,995,1
7783,1157,121,1
7784,145,646,1
7785,478,1508,0
7786,508,974,1
7787,1264,995,1
7788,459,411,0
7789,494,1247,1
7790,1326,129,0
7791,311,1175,0
7792,1369,13,1
7793,723,1129,1
7794,1233,55,0
7795,431,781,1
7796,553,1503,1
7797,71,943,0
7798,590,317,1
7799,510,858,0
7800,1364,868,1
7801,1308,557,1
7802,594,1078,0
7803,27,36,0
7804,601,668,1
7805,1315,212,0
7806,1539,1042,0
7807,1219,398,1
7808,723,225,1
7809,21,1312,1
7810,834,195,0
7811,1053,1107,1
7812,980,647,0
7813,360,93,0
7814,9,500,1
7815,493,1325,0
7816,676,1378,0
7817,184,212,0
7818,275,557,1
7819,1414,106,0
7820,145,1545,1
7821,1364,758,0
7822,1231,1439,1
7823,231,248,1
7824,1528,1248,1
7825,1219,620,1
7826,145,474,1
7827,234,522,0
7828,164,1359,1
7829,813,2,1
7830,47,1455,1
7831,534,335,0
7832,896,946,0
7833,668,76,0
7834,1454,439,1
7835,773,505,1
7836,474,96,0
7837,1385,929,1
7838,231,317,1
7839,9,962,1
7840,48,903,1
7841,1245,1521,0
7842,1092,566,1
7843,1445,1358,0
7844,194,584,0
7845,926,1484,1
7846,1185,1095,1
7847,88,1102,0
7848,253,1598,0
7849,1224,335,1
7850,706,1219,1
7851,1224,1501,0
7852,674,1264,1
7853,1053,129,0
7854,525,1041,0
7855,1262,1268,0
7856,926,290,1
7857,541,182,0
7858,1027,557,1
7859,43,649,1
7860,192,733,1
7861,1331,1028,1
7862,161,553,1
7863,1264,315,1
7864,1222,1331,0
7865,1312,1072,0
7866,847,133,0
7867,723,1251,1
7868,1239,1288,0
7869,1079,1090,0
7870,498,887,0
7871,1217,411,1
7872,9,1125,1
7873,684,1573,0
7874,218,315,0
7875,1445,1483,1
7876,317,919,1
7877,69,723,1
7878,1219,764,0
7879,1264,676,0
7880,1544,1504,1
7881,455,50,0
7882,1385,1340,0
7883,518,458,0
7884,578,108,1
7885,485,1116,1
7886,1060,833,1
7887,838,723,1
7888,94,101,1
7889,1505,635,0
7890,302,1211,1
7891,530,1092,1
7892,864,663,1
7893,588,321,0
7894,360,124,0
7895,566,599,1
7896,923,620,1
7897,1519,1190,1
7898,974,1497,0
7899,1273,262,1
7900,702,269,0
7901,391,1134,0
7902,834,147,0
7903,1454,22,1
7904,50,441,0
7905,640,444,0
7906,368,140,1
7907,864,306,1
7908,1269,1316,0
7909,261,124,0
7910,955,956,0
7911,1468,1462,0
7912,1264,59,1
7913,743,7,0
7914,1187,1500,0
7915,893,190,0
7916,244,1002,0
7917,452,307,0
7918,27,1229,0
7919,1590,906,0
7920,1177,829,0
7921,1093,1275,0
7922,1,1198,0
7923,1542,314,1
7924,1312,1395,1
7925,490,496,0
7926,157,1226,0
7927,1468,849,0
7928,664,1063,0
7929,1054,188,0
7930,245,1168,0
7931,1221,171,1
7932,1544,1301,1
7933,192,1141,0
7934,1305,730,0
7935,1235,520,0
7936,244,1028,0
7937,1063,508,1
7938,845,1318,1
7939,192,1357,1
7940,44,680,0
7941,1125,759,0
7942,668,1423,1
7943,1454,1223,1
7944,708,1455,1
7945,481,590,1
7946,59,76,0
7947,1568,1262,0
7948,91,1054,1
7949,697,247,1
7950,1605,187,0
7951,578,1315,1
7952,458,718,0
7953,247,575,1
7954,9,749,1
7955,1232,1598,0
7956,284,50,1
7957,1510,1199,0
7958,1219,1308,1
7959,1005,1222,1
7960,1033,69,0
7961,1504,945,0
7962,151,834,1
7963,561,1206,0
7964,1219,1302,1
7965,405,1575,0
7966,561,862,0
7967,1428,97,0
7968,1219,1171,1
7969,427,1576,1
7970,1199,646,1
7971,1054,442,0
7972,498,1158,0
7973,765,1132,0
7974,84,92,0
7975,788,1459,0
7976,955,686,0
7977,1038,317,1
7978,194,1517,0
7979,723,368,1
7980,1308,1508,1
7981,186,1137,0
7982,145,1338,1
7983,157,1191,1
7984,323,1286,0
7985,47,254,1
7986,1542,1580,1
7987,1590,458,0
7988,1575,231,1
7989,1219,1272,1
7990,164,695,0
7991,1226,1094,0
7992,1133,953,0
7993,1125,1547,0
7994,18,315,0
7995,1054,649,1
7996,9,269,1
7997,653,926,1
7998,1576,966,1
7999,48,1608,1
8000,578,1398,0
8001,675,1211,1
8002,573,564,0
8003,21,1049,1
8004,119,324,1
8005,1028,858,0
8006,795,589,0
8007,1542,601,0
8008,1308,198,1
8009,254,1187,1
8010,1325,367,0
8011,681,817,0
8012,706,879,1
8013,192,1546,1
8014,1205,1558,0
8015,94,72,1
8016,1367,1054,1
8017,1447,151,1
8018,21,1087,1
8019,286,723,1
8020,149,1580,0
8021,486,723,1
8022,1003,903,1
8023,71,336,0
8024,1598,227,0
8025,1614,1382,0
8026,192,346,1
8027,9,723,1
8028,800,109,0
8029,276,1052,1
8030,48,1049,1
8031,1038,1057,1
8032,198,1132,1
8033,928,1350,0
8034,160,1122,0
8035,1273,58,1
8036,928,514,0
8037,1027,1039,0
8038,1199,1474,1
8039,1315,577,1
8040,9,1499,1
8041,1219,408,1
8042,84,801,1
8043,846,442,1
8044,566,625,1
8045,447,1092,1
8046,601,743,0
8047,355,103,0
8048,1038,1092,1
8049,9,469,1
8050,161,1505,0
8051,1495,1077,1
8052,1161,1194,0
8053,1338,671,0
8054,1130,306,0
8055,1210,823,1
8056,1185,371,1
8057,767,339,0
8058,1364,1424,1
8059,1185,145,1
8060,76,1244,0
8061,1315,1339,1
8062,244,544,0
8063,259,1192,0
8064,501,483,0
8065,510,1196,0
8066,254,324,1
8067,653,1476,1
8068,1454,171,1
8069,890,172,0
8070,1222,1590,1
8071,1003,676,1
8072,91,317,1
8073,1234,1173,0
8074,545,1419,0
8075,1385,1341,1
8076,1599,1438,1
8077,620,1069,0
8078,192,1422,1
8079,192,251,1
8080,48,55,1
8081,468,547,1
8082,398,742,1
8083,1520,786,0
8084,773,577,1
8085,494,1316,1
8086,478,306,0
8087,1519,1609,1
8088,731,267,1
8089,1092,577,1
8090,734,1477,0
8091,1544,1391,0
8092,1129,335,1
8093,566,576,1
8094,664,1517,0
8095,879,319,0
8096,264,160,0
8097,1283,660,0
8098,192,571,1
8099,570,268,0
8100,319,907,0
8101,1199,53,0
8102,1433,1432,0
8103,1029,469,0
8104,708,656,1
8105,424,264,0
8106,508,1591,0
8107,672,21,1
8108,813,1142,0
8109,1598,97,0
8110,530,1073,1
8111,287,1606,0
8112,1014,670,0
8113,9,491,1
8114,1214,1464,1
8115,324,1379,0
8116,926,1385,1
8117,1305,1074,1
8118,149,1379,0
8119,379,1149,1
8120,708,812,1
8121,733,1172,0
8122,1063,1364,1
8123,1350,680,0
8124,1433,184,0
8125,9,1287,1
8126,1409,1480,0
8127,1551,1548,1
8128,1132,406,1
8129,1147,1403,0
8130,919,910,0
8131,192,1590,1
8132,35,587,0
8133,494,1541,1
8134,1001,1118,1
8135,1219,681,1
8136,1058,464,0
8137,1497,104,0
8138,658,172,0
8139,653,286,1
8140,560,155,1
8141,588,68,0
8142,846,1071,1
8143,68,1589,0
8144,923,813,1
8145,160,1496,0
8146,9,48,1
8147,347,869,0
8148,6,1099,0
8149,426,668,1
8150,1369,893,1
8151,536,1198,0
8152,1199,360,1
8153,1219,1052,1
8154,1476,1599,0
8155,1395,116,0
8156,1211,1350,0
8157,447,1075,1
8158,35,1455,1
8159,712,797,0
8160,442,663,0
8161,384,1399,0
8162,1395,1494,0
8163,164,371,1
8164,397,1309,0
8165,1447,1079,1
8166,1072,1552,0
8167,951,67,0
8168,1129,1538,0
8169,536,372,0
8170,192,1223,1
8171,1015,1482,0
8172,668,1471,1
8173,161,27,0
8174,494,1333,0
8175,21,1589,0
8176,314,301,1
8177,557,921,0
8178,846,167,0
8179,300,1291,1
8180,743,964,0
8181,431,1436,1
8182,210,600,0
8183,846,637,1
8184,347,807,0
8185,897,358,0
8186,64,1439,1
8187,627,520,0
8188,302,539,0
8189,1191,557,1
8190,1453,363,1
8191,1367,533,0
8192,1222,69,1
8193,563,1500,1
8194,261,1326,1
8195,1315,959,1
8196,923,1157,1
8197,1308,456,1
8198,1085,878,0
8199,566,879,1
8200,748,875,0
8201,538,1202,1
8202,660,235,0
8203,1249,462,0
8204,951,544,1
8205,1053,1173,1
8206,905,1501,0
8207,1061,247,1
8208,64,1303,0
8209,59,1026,0
8210,1132,547,1
8211,382,1136,0
8212,1093,1043,0
8213,896,933,0
8214,1223,1617,0
8215,1185,1221,0
8216,556,1534,0
8217,966,1079,0
8218,1219,879,1
8219,1219,320,1
8220,1395,1452,0
8221,185,632,0
8222,709,1054,1
8223,1454,1250,1
8224,1544,229,0
8225,1210,79,1
8226,1308,766,1
8227,1517,950,0
8228,1079,1150,0
8229,427,901,0
8230,309,1224,1
8231,91,649,1
8232,1483,992,0
8233,682,62,0
8234,1419,1036,0
8235,601,1231,1
8236,317,1078,1
8237,735,1429,0
8238,980,576,0
8239,1560,566,1
8240,618,1237,1
8241,1173,1445,1
8242,773,771,1
8243,1312,538,1
8244,1308,1307,1
8245,1129,1517,1
8246,573,252,0
8247,1312,211,0
8248,945,845,0
8249,697,179,0
8250,242,722,0
8251,1199,890,1
8252,94,717,0
8253,1219,1595,1
8254,1291,688,1
8255,1453,590,1
8256,1199,1121,0
8257,767,309,0
8258,1005,1072,0
8259,656,136,1
8260,1199,190,1
8261,469,998,0
8262,1093,447,1
8263,1325,905,0
8264,1423,70,0
8265,280,953,1
8266,1219,254,1
8267,88,164,0
8268,1233,189,0
8269,1199,921,1
8270,454,1331,0
8271,416,55,0
8272,1454,604,1
8273,1005,400,0
8274,319,1162,1
8275,1454,1231,1
8276,833,1409,0
8277,21,698,1
8278,1454,1408,1
8279,360,1543,1
8280,593,199,0
8281,926,393,0
8282,821,620,0
8283,1226,1434,1
8284,530,1395,1
8285,764,965,0
8286,966,1425,0
8287,1054,1056,1
8288,401,1315,0
8289,140,531,0
8290,1454,731,1
8291,336,780,0
8292,1550,273,0
8293,566,1218,1
8294,1107,1053,1
8295,267,136,1
8296,887,247,1
8297,10,615,0
8298,955,244,0
8299,1129,864,1
8300,573,148,0
8301,646,474,1
8302,1210,1536,1
8303,47,811,0
8304,1214,1575,1
8305,505,1337,0
8306,130,784,0
8307,1224,577,1
8308,105,265,0
8309,253,647,0
8310,896,1463,0
8311,426,144,0
8312,366,48,1
8313,1219,945,1
8314,723,1111,1
8315,1513,1034,0
8316,1219,1029,1
8317,1058,610,0
8318,1428,83,0
8319,397,467,0
8320,1048,255,1
8321,584,1545,0
8322,1563,668,1
8323,8,716,1
8324,98,34,0
8325,890,1005,1
8326,675,445,0
8327,165,263,0
8328,1264,998,1
8329,1404,335,0
8330,538,498,1
8331,1054,709,1
8332,21,1479,1
8333,566,1256,1
8334,1550,1147,0
8335,1070,1262,0
8336,1188,1403,0
8337,773,1236,1
8338,656,1542,1
8339,879,411,0
8340,708,276,1
8341,192,511,1
8342,1496,1058,0
8343,1264,77,1
8344,1003,462,0
8345,211,995,0
8346,58,601,1
8347,1173,1053,1
8348,1325,488,0
8349,17,1495,1
8350,1293,317,0
8351,1210,1491,1
8352,1423,342,0
8353,658,482,0
8354,284,1061,0
8355,660,515,0
8356,486,678,1
8357,996,1091,0
8358,1129,1073,1
8359,1274,256,0
8360,1222,1187,1
8361,560,1394,0
8362,709,292,0
8363,9,1028,1
8364,0,1556,0
8365,1091,470,0
8366,1265,1496,0
8367,152,581,0
8368,1283,588,0
8369,751,1343,0
8370,1038,1543,0
8371,1185,294,1
8372,68,271,0
8373,957,98,1
8374,1142,1098,0
8375,1185,1142,1
8376,563,195,0
8377,764,976,0
8378,734,1441,0
8379,908,1347,0
8380,1419,600,0
8381,649,926,1
8382,1544,395,0
8383,987,962,0
8384,1339,1183,1
8385,509,1475,0
8386,516,622,0
8387,292,1333,0
8388,1424,1608,0
8389,818,25,0
8390,140,368,1
8391,1060,396,0
8392,577,1222,1
8393,649,1364,1
8394,893,896,0
8395,672,823,0
8396,1355,1001,1
8397,538,1312,1
8398,1129,94,0
8399,1323,1264,1
8400,27,1085,1
8401,1425,858,0
8402,1003,563,1
8403,105,1130,0
8404,1580,1304,0
8405,1129,1539,0
8406,31,142,0
8407,1003,1129,1
8408,1211,966,1
8409,1199,12,1
8410,1256,1485,0
8411,538,937,0
8412,1233,909,1
8413,311,474,1
8414,566,868,1
8415,9,1020,0
8416,441,897,0
8417,1173,284,1
8418,926,1054,1
8419,1132,1119,1
8420,261,317,1
8421,1580,1027,0
8422,867,1501,0
8423,1454,1293,1
8424,9,919,1
8425,1468,649,0
8426,454,1213,1
8427,405,1497,0
8428,1420,1009,0
8429,1219,1231,1
8430,135,1070,0
8431,1092,808,1
8432,192,538,1
8433,232,740,0
8434,225,1253,0
8435,452,827,0
8436,455,903,1
8437,1224,934,1
8438,1199,630,1
8439,849,976,0
8440,1550,596,1
8441,43,317,1
8442,580,519,0
8443,1064,178,0
8444,578,1056,0
8445,1425,487,0
8446,228,1254,0
8447,1138,346,0
8448,317,408,1
8449,1202,436,0
8450,1339,50,0
8451,538,1388,0
8452,1221,1119,0
8453,820,1114,0
8454,1060,480,1
8455,1551,57,0
8456,525,155,0
8457,1494,1218,1
8458,788,140,0
8459,1219,1455,0
8460,260,463,0
8461,192,820,1
8462,735,771,0
8463,1326,1600,0
8464,1454,1323,1
8465,242,389,0
8466,360,543,1
8467,1181,1186,0
8468,397,159,0
8469,1599,1447,1
8470,1091,335,1
8471,570,1594,0
8472,1483,1542,1
8473,1404,463,0
8474,723,491,1
8475,1199,1014,1
8476,425,455,0
8477,733,557,1
8478,9,1117,1
8479,493,898,0
8480,1576,1483,1
8481,1249,510,1
8482,1210,492,1
8483,192,823,1
8484,1518,1308,0
8485,68,245,1
8486,708,461,1
8487,1224,1577,0
8488,429,773,0
8489,1326,545,0
8490,1222,1075,1
8491,255,588,0
8492,494,392,1
8493,1605,745,0
8494,1407,1197,0
8495,1264,1463,1
8496,566,1391,1
8497,1264,442,1
8498,379,443,0
8499,620,862,0
8500,590,971,1
8501,509,1291,1
8502,136,161,1
8503,723,453,1
8504,478,259,0
8505,1510,723,1
8506,926,286,0
8507,306,1455,1
8508,80,808,1
8509,1370,145,1
8510,432,78,0
8511,405,1343,0
8512,340,234,1
8513,44,800,0
8514,43,556,0
8515,1423,1256,1
8516,1551,1222,1
8517,1551,1484,1
8518,575,136,1
8519,1015,1263,0
8520,923,885,1
8521,919,752,0
8522,516,723,1
8523,846,824,1
8524,1091,1403,1
8525,1476,1070,1
8526,734,842,0
8527,1210,319,1
8528,1445,1331,1
8529,615,723,1
8530,43,261,1
8531,1527,1506,0
8532,70,1141,0
8533,509,1077,1
8534,1517,1057,0
8535,649,1241,1
8536,191,1352,0
8537,69,112,0
8538,9,1533,1
8539,1237,403,0
8540,64,1483,1
8541,1219,515,1
8542,447,193,1
8543,588,345,0
8544,1415,85,0
8545,919,681,1
8546,1590,1249,0
8547,1506,811,0
8548,1049,1027,1
8549,189,69,1
8550,292,1311,0
8551,194,484,0
8552,538,499,1
8553,1493,943,0
8554,708,559,1
8555,1072,1196,0
8556,813,444,0
8557,1464,147,0
8558,317,2,1
8559,1350,1537,0
8560,773,266,1
8561,192,262,1
8562,198,1199,1
8563,1214,1364,1
8564,1219,616,1
8565,1316,336,0
8566,723,776,1
8567,21,941,1
8568,1367,1187,1
8569,355,1068,0
8570,733,1143,1
8571,534,1207,0
8572,773,1303,1
8573,69,566,1
8574,1517,244,1
8575,155,903,1
8576,429,402,0
8577,1575,67,0
8578,1415,1462,0
8579,232,498,0
8580,1568,261,1
8581,1259,926,1
8582,389,185,1
8583,1020,1000,0
8584,304,826,0
8585,541,790,0
8586,864,748,1
8587,1454,562,0
8588,1436,1366,0
8589,485,887,0
8590,192,1129,1
8591,192,1539,1
8592,1217,1331,1
8593,1468,1455,0
8594,593,44,1
8595,9,1496,1
8596,1181,194,0
8597,21,151,1
8598,1199,403,0
8599,284,1461,0
8600,1185,601,0
8601,1370,1006,0
8602,9,1226,1
8603,1316,650,0
8604,1249,1054,1
8605,281,1414,1
8606,751,379,0
8607,48,1549,1
8608,1118,1455,1
8609,893,1541,1
8610,872,596,0
8611,485,1307,1
8612,584,1282,0
8613,152,1408,1
8614,955,456,0
8615,1538,1486,0
8616,1092,1187,1
8617,0,994,0
8618,893,1431,0
8619,1370,219,0
8620,411,1231,1
8621,1195,611,0
8622,1419,456,0
8623,1454,465,1
8624,618,908,0
8625,1173,107,1
8626,235,263,1
8627,474,1185,0
8628,1305,1313,0
8629,653,1534,0
8630,1043,608,0
8631,1415,24,0
8632,1496,1188,1
8633,1057,823,0
8634,646,136,1
8635,458,757,0
8636,1231,1149,1
8637,494,1467,1
8638,923,15,1
8639,1056,489,0
8640,192,1241,1
8641,1118,1199,1
8642,1257,1500,1
8643,1027,486,0
8644,1355,301,0
8645,867,1103,0
8646,197,200,0
8647,960,31,0
8648,1315,269,1
8649,1219,361,1
8650,105,491,0
8651,504,173,0
8652,544,1312,1
8653,1371,282,1
8654,767,1450,0
8655,379,899,0
8656,812,1493,0
8657,735,967,0
8658,864,1004,1
8659,1420,317,1
8660,504,1005,1
8661,1129,1079,1
